D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
240.17328150	0.00000000	238.15107737	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.84944244	-0.52768129	0.00000000	2.02220413
240.17328150	0.00000000	238.98500482	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.85703248	-0.51526239	0.00000000	1.18827668
240.17328150	0.00000000	223.19153016	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.68443934	-0.72906981	0.00000000	16.98175134
240.17328150	0.00000000	201.87732510	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.37262056	-0.92798379	0.00000000	38.29595640
240.17328150	0.00000000	65.15896880	0.00000000	-0.86753361	-0.49737857	0.00000000	0.90747686	0.42010206	0.00000000	175.01431270
240.17328150	0.00000000	248.29619699	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.92910803	-0.36980843	0.00000000	8.12291549
240.17328150	0.00000000	285.26623940	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.96471273	0.26330465	0.00000000	45.09295790
240.17328150	0.00000000	244.88914400	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.90548841	-0.42437100	0.00000000	4.71586250
240.17328150	0.00000000	235.91116172	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.82816954	-0.56047767	0.00000000	4.26211978
240.17328150	0.00000000	42.62756611	0.00000000	-0.86753361	-0.49737857	0.00000000	0.67723004	0.73577134	0.00000000	162.45428462
240.17328150	0.00000000	219.13023899	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.63108529	-0.77571345	0.00000000	21.04304251
240.17328150	0.00000000	224.33026320	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.69879321	-0.71532374	0.00000000	15.84301830
240.17328150	0.00000000	200.89876858	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.35671792	-0.93421214	0.00000000	39.27451292
240.17328150	0.00000000	245.54273439	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.91027032	-0.41401443	0.00000000	5.36945289
240.17328150	0.00000000	293.80883516	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.91489743	0.40368638	0.00000000	53.63555366
240.17328150	0.00000000	214.62315950	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.56817642	-0.82290677	0.00000000	25.55012200
240.17328150	0.00000000	224.86433673	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.70543053	-0.70877906	0.00000000	15.30894477
240.17328150	0.00000000	196.90106626	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.29072000	-0.95680817	0.00000000	43.27221524
240.17328150	0.00000000	304.41852202	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.82493082	0.56523371	0.00000000	64.24524052
240.17328150	0.00000000	262.53109363	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.99151555	-0.12998813	0.00000000	22.35781213
240.17328150	0.00000000	232.97595502	0.00000000	-0.86753361	-0.49737857	0.00000000	-0.79838288	-0.60215013	0.00000000	7.19732648
