ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0885	214.15296345	13.29342186	214.15296345	50.97679747	-0.54636153	-0.80536798	-0.22993800	-0.35347976	-0.52104928	-0.77689105	37.68337561
W_TST_0883	214.15296345	13.29342186	214.15296345	50.76335237	-0.54636153	-0.80536798	-0.22993800	-0.35510211	-0.52344071	-0.77454007	37.46993052
W_TST_0882	214.15296345	13.29342186	214.15296345	16.25748491	-0.54636153	-0.80536798	-0.22993800	-0.53895550	-0.79445106	-0.27995443	2.96406305
W_TST_0881	214.15296345	13.29342186	214.15296345	17.09011793	-0.54636153	-0.80536798	-0.22993800	-0.53661468	-0.79100057	-0.29387547	3.79669608
W_TST_0880	214.15296345	13.29342186	214.15296345	8.71308671	-0.54636153	-0.80536798	-0.22993800	-0.55492521	-0.81799133	-0.15148659	4.58033515
W_TST_0879	214.15296345	13.29342186	214.15296345	2.60587988	-0.54636153	-0.80536798	-0.22993800	-0.56082366	-0.82668598	-0.04546551	10.68754198
W_TST_0878	214.15296345	13.29342186	214.15296345	44.53894099	-0.54636153	-0.80536798	-0.22993800	-0.40015427	-0.58985016	-0.70139386	31.24551914
W_TST_0877	214.15296345	13.29342186	214.15296345	6.82251910	-0.54636153	-0.80536798	-0.22993800	-0.55742884	-0.82168182	-0.11879423	6.47090276
W_TST_0876	214.15296345	13.29342186	214.15296345	34.70916188	-0.54636153	-0.80536798	-0.22993800	-0.46150401	-0.68028316	-0.56941098	21.41574002
W_TST_0875	214.15296345	13.29342186	214.15296345	30.45018291	-0.54636153	-0.80536798	-0.22993800	-0.48396979	-0.71339901	-0.50678901	17.15676106
W_TST_0874	214.15296345	13.29342186	214.15296345	23.06543771	-0.54636153	-0.80536798	-0.22993800	-0.51652443	-0.76138639	-0.39178219	9.77201586
W_TST_0873	214.15296345	13.29342186	214.15296345	21.57682788	-0.54636153	-0.80536798	-0.22993800	-0.52206397	-0.76955199	-0.36774849	8.28340602
W_TST_0872	214.15296345	13.29342186	214.15296345	6.83365514	-0.54636153	-0.80536798	-0.22993800	-0.55741587	-0.82166270	-0.11898721	6.45976672
W_TST_0871	214.15296345	13.29342186	214.15296345	49.99143011	-0.54636153	-0.80536798	-0.22993800	-0.36092799	-0.53202839	-0.76594829	36.69800825
W_TST_0870	214.15296345	13.29342186	214.15296345	10.82094263	-0.54636153	-0.80536798	-0.22993800	-0.55142170	-0.81282696	-0.18774035	2.47247923
W_TST_0869	214.15296345	13.29342186	214.15296345	34.61885987	-0.54636153	-0.80536798	-0.22993800	-0.46200726	-0.68102498	-0.56811466	21.32543802
W_TST_0868	214.15296345	13.29342186	214.15296345	24.04975884	-0.54636153	-0.80536798	-0.22993800	-0.51266976	-0.75570439	-0.40752986	10.75633698
W_TST_0867	214.15296345	13.29342186	214.15296345	37.36148498	-0.54636153	-0.80536798	-0.22993800	-0.44621682	-0.65774898	-0.60684169	24.06806312
W_TST_0866	214.15296345	13.29342186	214.15296345	13.77217636	-0.54636153	-0.80536798	-0.22993800	-0.54526383	-0.80374991	-0.23806183	0.47875450
W_TST_0865	214.15296345	13.29342186	214.15296345	56.80173885	-0.54636153	-0.80536798	-0.22993800	-0.30739004	-0.45311040	-0.83678093	43.50831700
W_TST_0864	214.15296345	13.29342186	214.15296345	28.90269966	-0.54636153	-0.80536798	-0.22993800	-0.49147668	-0.72446459	-0.48332363	15.60927781
W_TST_0863	214.15296345	13.29342186	214.15296345	24.78916032	-0.54636153	-0.80536798	-0.22993800	-0.50967463	-0.75128940	-0.41928033	11.49573847
W_TST_0862	214.15296345	13.29342186	214.15296345	63.42327297	-0.54636153	-0.80536798	-0.22993800	-0.25116991	-0.37023874	-0.89433604	50.12985111
W_TST_0861	214.15296345	13.29342186	214.15296345	20.86137343	-0.54636153	-0.80536798	-0.22993800	-0.52460122	-0.77329204	-0.35610811	7.56795158
W_TST_0860	214.15296345	13.29342186	214.15296345	22.80838074	-0.54636153	-0.80536798	-0.22993800	-0.51750602	-0.76283332	-0.38765042	9.51495888
W_TST_0859	214.15296345	13.29342186	214.15296345	28.51917192	-0.54636153	-0.80536798	-0.22993800	-0.49328196	-0.72712567	-0.47745280	15.22575006
W_TST_0858	214.15296345	13.29342186	214.15296345	54.41714625	-0.54636153	-0.80536798	-0.22993800	-0.32666966	-0.48152967	-0.81327493	41.12372440
