ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0943	311.01130963	18.22298553	311.01130963	13.21179363	-0.71673537	0.62329698	-0.31271600	-0.73460775	0.63883940	-0.22855126	5.01119191
W_TST_0942	311.01130963	18.22298553	311.01130963	80.52543116	-0.71673537	0.62329698	-0.31271600	-0.12421129	0.10801828	-0.98635876	62.30244563
W_TST_0941	311.01130963	18.22298553	311.01130963	84.98468904	-0.71673537	0.62329698	-0.31271600	-0.06596686	0.05736698	-0.99617137	66.76170350
W_TST_0940	311.01130963	18.22298553	311.01130963	82.05256691	-0.71673537	0.62329698	-0.31271600	-0.10433164	0.09073027	-0.99039534	63.82958138
W_TST_0939	311.01130963	18.22298553	311.01130963	27.18999501	-0.71673537	0.62329698	-0.31271600	-0.67119608	0.58369450	-0.45694261	8.96700948
W_TST_0938	311.01130963	18.22298553	311.01130963	79.54523374	-0.71673537	0.62329698	-0.31271600	-0.13692550	0.11907498	-0.98339847	61.32224820
W_TST_0937	311.01130963	18.22298553	311.01130963	70.36082711	-0.71673537	0.62329698	-0.31271600	-0.25361102	0.22054860	-0.94182789	52.13784158
W_TST_0936	311.01130963	18.22298553	311.01130963	49.40320374	-0.71673537	0.62329698	-0.31271600	-0.49102922	0.42701538	-0.75930769	31.18021821
W_TST_0935	311.01130963	18.22298553	311.01130963	65.89335478	-0.71673537	0.62329698	-0.31271600	-0.30819791	0.26801918	-0.91278681	47.67036925
W_TST_0934	311.01130963	18.22298553	311.01130963	73.44819653	-0.71673537	0.62329698	-0.31271600	-0.21496638	0.18694193	-0.95856255	55.22521100
W_TST_0933	311.01130963	18.22298553	311.01130963	60.51807513	-0.71673537	0.62329698	-0.31271600	-0.37136580	0.32295208	-0.87051100	42.29508960
W_TST_0932	311.01130963	18.22298553	311.01130963	64.23294952	-0.71673537	0.62329698	-0.31271600	-0.32802597	0.28526232	-0.90056891	46.00996399
W_TST_0931	311.01130963	18.22298553	311.01130963	72.02614561	-0.71673537	0.62329698	-0.31271600	-0.23285056	0.20249461	-0.95119743	53.80316008
W_TST_0930	311.01130963	18.22298553	311.01130963	60.85583396	-0.71673537	0.62329698	-0.31271600	-0.36748712	0.31957905	-0.87339708	42.63284842
W_TST_0929	311.01130963	18.22298553	311.01130963	57.23260170	-0.71673537	0.62329698	-0.31271600	-0.40840124	0.35515934	-0.84087470	39.00961616
W_TST_0928	311.01130963	18.22298553	311.01130963	28.07120150	-0.71673537	0.62329698	-0.31271600	-0.66581391	0.57901398	-0.47056844	9.84821596
W_TST_0927	311.01130963	18.22298553	311.01130963	72.02216397	-0.71673537	0.62329698	-0.31271600	-0.23290044	0.20253799	-0.95117598	53.79917843
W_TST_0926	311.01130963	18.22298553	311.01130963	39.06303412	-0.71673537	0.62329698	-0.31271600	-0.58589606	0.50951475	-0.63017499	20.84004859
W_TST_0925	311.01130963	18.22298553	311.01130963	77.10047191	-0.71673537	0.62329698	-0.31271600	-0.16845403	0.14649324	-0.97476303	58.87748638
W_TST_0924	311.01130963	18.22298553	311.01130963	82.35663062	-0.71673537	0.62329698	-0.31271600	-0.10036416	0.08728002	-0.99111515	64.13364509
W_TST_0923	311.01130963	18.22298553	311.01130963	57.85317613	-0.71673537	0.62329698	-0.31271600	-0.40150503	0.34916217	-0.84668736	39.63019060
W_TST_0922	311.01130963	18.22298553	311.01130963	73.90655802	-0.71673537	0.62329698	-0.31271600	-0.20917313	0.18190393	-0.96081089	55.68357248
W_TST_0921	311.01130963	18.22298553	311.01130963	52.96654411	-0.71673537	0.62329698	-0.31271600	-0.45446943	0.39522177	-0.79828396	34.74355858
W_TST_0920	311.01130963	18.22298553	311.01130963	39.08505507	-0.71673537	0.62329698	-0.31271600	-0.58571326	0.50935578	-0.63047336	20.86206953
W_TST_0919	311.01130963	18.22298553	311.01130963	87.81694371	-0.71673537	0.62329698	-0.31271600	-0.02874369	0.02499647	-0.99927422	69.59395818
W_TST_0918	311.01130963	18.22298553	311.01130963	32.62236325	-0.71673537	0.62329698	-0.31271600	-0.63553906	0.55268596	-0.53909956	14.39937771
W_TST_0917	311.01130963	18.22298553	311.01130963	76.65250356	-0.71673537	0.62329698	-0.31271600	-0.17419963	0.15148981	-0.97298783	58.42951803
W_TST_0916	311.01130963	18.22298553	311.01130963	47.13652983	-0.71673537	0.62329698	-0.31271600	-0.51330587	0.44638790	-0.73297675	28.91354430
W_TST_0915	311.01130963	18.22298553	311.01130963	72.41155182	-0.71673537	0.62329698	-0.31271600	-0.22801727	0.19829142	-0.95325161	54.18856629
W_TST_0914	311.01130963	18.22298553	311.01130963	55.60026107	-0.71673537	0.62329698	-0.31271600	-0.42631000	0.37073339	-0.82511607	37.37727554
W_TST_0913	311.01130963	18.22298553	311.01130963	69.95108101	-0.71673537	0.62329698	-0.31271600	-0.25868689	0.22496275	-0.93940026	51.72809547
W_TST_0912	311.01130963	18.22298553	311.01130963	69.83415221	-0.71673537	0.62329698	-0.31271600	-0.26013297	0.22622031	-0.93869868	51.61116668
W_TST_0911	311.01130963	18.22298553	311.01130963	82.11244000	-0.71673537	0.62329698	-0.31271600	-0.10355063	0.09005108	-0.99053928	63.88945447
W_TST_0910	311.01130963	18.22298553	311.01130963	64.52451278	-0.71673537	0.62329698	-0.31271600	-0.32456368	0.28225140	-0.90276939	46.30152725
W_TST_0909	311.01130963	18.22298553	311.01130963	58.74145856	-0.71673537	0.62329698	-0.31271600	-0.39155212	0.34050678	-0.85483452	40.51847302
