ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0756	244.79986682	51.84306257	244.79986682	45.40065411	-0.55901745	-0.26305523	-0.78632146	-0.63531903	-0.29896025	-0.71203406	6.44240847
W_TST_0755	244.79986682	51.84306257	244.79986682	50.80471836	-0.55901745	-0.26305523	-0.78632146	-0.57181884	-0.26907914	-0.77499653	1.03834421
W_TST_0754	244.79986682	51.84306257	244.79986682	68.93205420	-0.55901745	-0.26305523	-0.78632146	-0.32526218	-0.15305769	-0.93315479	17.08899162
W_TST_0753	244.79986682	51.84306257	244.79986682	63.82523200	-0.55901745	-0.26305523	-0.78632146	-0.39912843	-0.18781672	-0.89745271	11.98216943
W_TST_0752	244.79986682	51.84306257	244.79986682	82.02949112	-0.55901745	-0.26305523	-0.78632146	-0.12546624	-0.05904029	-0.99033957	30.18642855
W_TST_0751	244.79986682	51.84306257	244.79986682	80.53228011	-0.55901745	-0.26305523	-0.78632146	-0.14883657	-0.07003760	-0.98637843	28.68921753
W_TST_0750	244.79986682	51.84306257	244.79986682	39.01999456	-0.55901745	-0.26305523	-0.78632146	-0.70298316	-0.33080076	-0.62959155	12.82306802
W_TST_0749	244.79986682	51.84306257	244.79986682	28.22409729	-0.55901745	-0.26305523	-0.78632146	-0.79724643	-0.37515796	-0.47292138	23.61896529
W_TST_0748	244.79986682	51.84306257	244.79986682	89.95124553	-0.55901745	-0.26305523	-0.78632146	-0.00076994	-0.00036231	-0.99999964	38.10818296
W_TST_0747	244.79986682	51.84306257	244.79986682	84.41118655	-0.55901745	-0.26305523	-0.78632146	-0.08811973	-0.04146625	-0.99524643	32.56812397
W_TST_0746	244.79986682	51.84306257	244.79986682	50.48336617	-0.55901745	-0.26305523	-0.78632146	-0.57574282	-0.27092564	-0.77143989	1.35969641
W_TST_0745	244.79986682	51.84306257	244.79986682	66.97359581	-0.55901745	-0.26305523	-0.78632146	-0.35392750	-0.16654665	-0.92032469	15.13053324
W_TST_0744	244.79986682	51.84306257	244.79986682	75.86608879	-0.55901745	-0.26305523	-0.78632146	-0.22094857	-0.10397113	-0.96972766	24.02302621
W_TST_0743	244.79986682	51.84306257	244.79986682	67.64921099	-0.55901745	-0.26305523	-0.78632146	-0.34408377	-0.16191451	-0.92487299	15.80614842
W_TST_0742	244.79986682	51.84306257	244.79986682	70.18496069	-0.55901745	-0.26305523	-0.78632146	-0.30672235	-0.14433345	-0.94079182	18.34189812
W_TST_0741	244.79986682	51.84306257	244.79986682	78.48525788	-0.55901745	-0.26305523	-0.78632146	-0.18062143	-0.08499451	-0.97987338	26.64219530
W_TST_0740	244.79986682	51.84306257	244.79986682	69.92556301	-0.55901745	-0.26305523	-0.78632146	-0.31057311	-0.14614549	-0.93924749	18.08250044
W_TST_0739	244.79986682	51.84306257	244.79986682	68.57474049	-0.55901745	-0.26305523	-0.78632146	-0.33052139	-0.15553250	-0.93089487	16.73167791
W_TST_0738	244.79986682	51.84306257	244.79986682	60.13681634	-0.55901745	-0.26305523	-0.78632146	-0.45054058	-0.21200958	-0.86721688	8.29375377
W_TST_0737	244.79986682	51.84306257	244.79986682	60.88040664	-0.55901745	-0.26305523	-0.78632146	-0.44031927	-0.20719977	-0.87360586	9.03734407
W_TST_0736	244.79986682	51.84306257	244.79986682	56.04613701	-0.55901745	-0.26305523	-0.78632146	-0.50536811	-0.23780962	-0.82948759	4.20307444
W_TST_0735	244.79986682	51.84306257	244.79986682	75.81986404	-0.55901745	-0.26305523	-0.78632146	-0.22165639	-0.10430421	-0.96953034	23.97680147
W_TST_0734	244.79986682	51.84306257	244.79986682	60.62703565	-0.55901745	-0.26305523	-0.78632146	-0.44381049	-0.20884263	-0.87144535	8.78397308
W_TST_0733	244.79986682	51.84306257	244.79986682	31.62069598	-0.55901745	-0.26305523	-0.78632146	-0.77049342	-0.36256887	-0.52429353	20.22236659
W_TST_0732	244.79986682	51.84306257	244.79986682	57.43624912	-0.55901745	-0.26305523	-0.78632146	-0.48701149	-0.22917159	-0.84279309	5.59318655
W_TST_0731	244.79986682	51.84306257	244.79986682	25.06884964	-0.55901745	-0.26305523	-0.78632146	-0.81959081	-0.38567249	-0.42370702	26.77421294
W_TST_0730	244.79986682	51.84306257	244.79986682	78.74602509	-0.55901745	-0.26305523	-0.78632146	-0.17658437	-0.08309480	-0.98077174	26.90296252
W_TST_0729	244.79986682	51.84306257	244.79986682	86.88431372	-0.55901745	-0.26305523	-0.78632146	-0.04917928	-0.02314215	-0.99852183	35.04125115
W_TST_0728	244.79986682	51.84306257	244.79986682	75.37949732	-0.55901745	-0.26305523	-0.78632146	-0.22839224	-0.10747388	-0.96761891	23.53643475
W_TST_0727	244.79986682	51.84306257	244.79986682	84.23307064	-0.55901745	-0.26305523	-0.78632146	-0.09091877	-0.04278338	-0.99493887	32.39000806
W_TST_0726	244.79986682	51.84306257	244.79986682	28.22145646	-0.55901745	-0.26305523	-0.78632146	-0.79726616	-0.37516724	-0.47288077	23.62160611
W_TST_0725	244.79986682	51.84306257	244.79986682	60.28602917	-0.55901745	-0.26305523	-0.78632146	-0.44849555	-0.21104726	-0.86851068	8.44296660
W_TST_0724	244.79986682	51.84306257	244.79986682	48.41148238	-0.55901745	-0.26305523	-0.78632146	-0.60060213	-0.28262361	-0.74793113	3.43158020
W_TST_0723	244.79986682	51.84306257	244.79986682	52.32922375	-0.55901745	-0.26305523	-0.78632146	-0.55296038	-0.26020497	-0.79153534	0.48616117
W_TST_0722	244.79986682	51.84306257	244.79986682	85.59378926	-0.55901745	-0.26305523	-0.78632146	-0.06951517	-0.03271155	-0.99704443	33.75072669
W_TST_0721	244.79986682	51.84306257	244.79986682	76.29567197	-0.55901745	-0.26305523	-0.78632146	-0.21436373	-0.10087252	-0.97153123	24.45260940
W_TST_0720	244.79986682	51.84306257	244.79986682	77.19949770	-0.55901745	-0.26305523	-0.78632146	-0.20047059	-0.09433487	-0.97514741	25.35643513
