ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0741	245.34297996	49.13648892	245.34297996	78.48525788	-0.59460485	-0.27294746	-0.75627029	-0.18141898	-0.08327858	-0.97987338	29.34876896
W_TST_0740	245.34297996	49.13648892	245.34297996	69.92556301	-0.59460485	-0.27294746	-0.75627029	-0.31194446	-0.14319501	-0.93924749	20.78907409
W_TST_0739	245.34297996	49.13648892	245.34297996	68.57474049	-0.59460485	-0.27294746	-0.75627029	-0.33198083	-0.15239251	-0.93089487	19.43825157
W_TST_0738	245.34297996	49.13648892	245.34297996	60.13681634	-0.59460485	-0.27294746	-0.75627029	-0.45252997	-0.20772940	-0.86721688	11.00032742
W_TST_0737	245.34297996	49.13648892	245.34297996	60.88040664	-0.59460485	-0.27294746	-0.75627029	-0.44226352	-0.20301669	-0.87360586	11.74391773
W_TST_0736	245.34297996	49.13648892	245.34297996	56.04613701	-0.59460485	-0.27294746	-0.75627029	-0.50759959	-0.23300856	-0.82948759	6.90964809
W_TST_0735	245.34297996	49.13648892	245.34297996	75.81986404	-0.59460485	-0.27294746	-0.75627029	-0.22263513	-0.10219845	-0.96953034	26.68337512
W_TST_0734	245.34297996	49.13648892	245.34297996	60.62703565	-0.59460485	-0.27294746	-0.75627029	-0.44577017	-0.20462638	-0.87144535	11.49054673
W_TST_0733	245.34297996	49.13648892	245.34297996	31.62069598	-0.59460485	-0.27294746	-0.75627029	-0.77389559	-0.35524910	-0.52429353	17.51579294
W_TST_0732	245.34297996	49.13648892	245.34297996	57.43624912	-0.59460485	-0.27294746	-0.75627029	-0.48916192	-0.22454493	-0.84279309	8.29976020
W_TST_0731	245.34297996	49.13648892	245.34297996	25.06884964	-0.59460485	-0.27294746	-0.75627029	-0.82320976	-0.37788628	-0.42370702	24.06763928
W_TST_0730	245.34297996	49.13648892	245.34297996	78.74602509	-0.59460485	-0.27294746	-0.75627029	-0.17736409	-0.08141723	-0.98077174	29.60953617
