ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1024	216.78447424	0.00000000	39.85584813	0.00000000	-0.59880660	-0.80089366	0.00000000	0.64085827	0.76765922	0.00000000	176.92862611
W_TST_1023	216.78447424	0.00000000	233.09962845	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.79968076	-0.60042541	0.00000000	16.31515421
W_TST_1022	216.78447424	0.00000000	240.74177735	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.87242587	-0.48874645	0.00000000	23.95730311
W_TST_1021	216.78447424	0.00000000	211.66302476	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.52492248	-0.85115004	0.00000000	5.12144948
W_TST_1020	216.78447424	0.00000000	63.74512294	0.00000000	-0.59880660	-0.80089366	0.00000000	0.89683509	0.44236503	0.00000000	153.03935130
W_TST_1019	216.78447424	0.00000000	68.07518336	0.00000000	-0.59880660	-0.80089366	0.00000000	0.92767461	0.37338962	0.00000000	148.70929088
W_TST_1017	216.78447424	0.00000000	213.97952135	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.55889655	-0.82923739	0.00000000	2.80495289
W_TST_1018	216.78447424	0.00000000	93.27338787	0.00000000	-0.59880660	-0.80089366	0.00000000	0.99836845	-0.05710032	0.00000000	123.51108637
W_TST_1016	216.78447424	0.00000000	219.47079588	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.63568483	-0.77194870	0.00000000	2.68632164
W_TST_1015	216.78447424	0.00000000	64.04663497	0.00000000	-0.59880660	-0.80089366	0.00000000	0.89915055	0.43763944	0.00000000	152.73783927
W_TST_1014	216.78447424	0.00000000	79.09237025	0.00000000	-0.59880660	-0.80089366	0.00000000	0.98193352	0.18922620	0.00000000	137.69210398
W_TST_1013	216.78447424	0.00000000	207.15536167	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.45640486	-0.88977222	0.00000000	9.62911256
W_TST_1012	216.78447424	0.00000000	275.18009540	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.99591582	0.09028660	0.00000000	58.39562116
W_TST_1011	216.78447424	0.00000000	40.09745857	0.00000000	-0.59880660	-0.80089366	0.00000000	0.64408970	0.76494997	0.00000000	176.68701567
W_TST_1010	216.78447424	0.00000000	245.61785395	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.91081234	-0.41282063	0.00000000	28.83337971
W_TST_1009	216.78447424	0.00000000	193.76310614	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.23790808	-0.97128767	0.00000000	23.02136810
W_TST_1008	216.78447424	0.00000000	245.79214043	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.91206388	-0.41004815	0.00000000	29.00766619
W_TST_1007	216.78447424	0.00000000	41.72612791	0.00000000	-0.59880660	-0.80089366	0.00000000	0.66557077	0.74633475	0.00000000	175.05834632
W_TST_1006	216.78447424	0.00000000	248.74640262	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.93198511	-0.36249655	0.00000000	31.96192839
W_TST_1005	216.78447424	0.00000000	23.73088482	0.00000000	-0.59880660	-0.80089366	0.00000000	0.40244130	0.91544579	0.00000000	166.94641060
W_TST_1004	216.78447424	0.00000000	298.23576175	0.00000000	-0.59880660	-0.80089366	0.00000000	-0.88100833	0.47310075	0.00000000	81.45128751
