ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0646	189.57773774	7.70979313	189.57773774	13.27000000	-0.16488155	-0.97714705	-0.13415556	-0.16194300	-0.95973214	-0.22954015	5.56020687
W_TST_0645	189.57773774	7.70979313	189.57773774	20.07000000	-0.16488155	-0.97714705	-0.13415556	-0.15628170	-0.92618130	-0.34316794	12.36020687
W_TST_0644	189.57773774	7.70979313	189.57773774	13.23000000	-0.16488155	-0.97714705	-0.13415556	-0.16196962	-0.95988992	-0.22886060	5.52020687
W_TST_0643	189.57773774	7.70979313	189.57773774	12.10000000	-0.16488155	-0.97714705	-0.13415556	-0.16268908	-0.96415368	-0.20961856	4.39020687
W_TST_0642	189.57773774	7.70979313	189.57773774	12.16000000	-0.16488155	-0.97714705	-0.13415556	-0.16265246	-0.96393670	-0.21064238	4.45020687
W_TST_0641	189.57773774	7.70979313	189.57773774	29.38000000	-0.16488155	-0.97714705	-0.13415556	-0.14498596	-0.85923867	-0.49059961	21.67020687
W_TST_0640	189.57773774	7.70979313	189.57773774	17.82000000	-0.16488155	-0.97714705	-0.13415556	-0.15840288	-0.93875216	-0.30602764	10.11020687
W_TST_0639	189.57773774	7.70979313	189.57773774	23.92000000	-0.16488155	-0.97714705	-0.13415556	-0.15209518	-0.90137045	-0.40546070	16.21020687
W_TST_0638	189.57773774	7.70979313	189.57773774	33.32000000	-0.16488155	-0.97714705	-0.13415556	-0.13903444	-0.82396782	-0.54931454	25.61020687
W_TST_0637	189.57773774	7.70979313	189.57773774	8.14000000	-0.16488155	-0.97714705	-0.13415556	-0.16470930	-0.97612625	-0.14159236	0.43020687
W_TST_0636	189.57773774	7.70979313	189.57773774	20.04000000	-0.16488155	-0.97714705	-0.13415556	-0.15631158	-0.92635835	-0.34267609	12.33020687
W_TST_0635	189.57773774	7.70979313	189.57773774	10.76000000	-0.16488155	-0.97714705	-0.13415556	-0.16346020	-0.96872367	-0.18669550	3.05020687
W_TST_0634	189.57773774	7.70979313	189.57773774	25.13000000	-0.16488155	-0.97714705	-0.13415556	-0.15063665	-0.89272672	-0.42467352	17.42020687
W_TST_0633	189.57773774	7.70979313	189.57773774	1.07000000	-0.16488155	-0.97714705	-0.13415556	-0.16635661	-0.98588882	-0.01867394	6.63979313
W_TST_0632	189.57773774	7.70979313	189.57773774	34.56000000	-0.16488155	-0.97714705	-0.13415556	-0.13702399	-0.81205318	-0.56726895	26.85020687
W_TST_0631	189.57773774	7.70979313	189.57773774	13.07000000	-0.16488155	-0.97714705	-0.13415556	-0.16207532	-0.96051637	-0.22614130	5.36020687
W_TST_0630	189.57773774	7.70979313	189.57773774	2.70000000	-0.16488155	-0.97714705	-0.13415556	-0.16620092	-0.98496611	-0.04710645	5.00979313
W_TST_0629	189.57773774	7.70979313	189.57773774	39.35000000	-0.16488155	-0.97714705	-0.13415556	-0.12866387	-0.76250815	-0.63405593	31.64020687
W_TST_0628	189.57773774	7.70979313	189.57773774	10.03000000	-0.16488155	-0.97714705	-0.13415556	-0.16384270	-0.97099049	-0.17416380	2.32020687
W_TST_0627	189.57773774	7.70979313	189.57773774	59.26000000	-0.16488155	-0.97714705	-0.13415556	-0.08504686	-0.50401814	-0.85949564	51.55020687
W_TST_0626	189.57773774	7.70979313	189.57773774	24.06000000	-0.16488155	-0.97714705	-0.13415556	-0.15192988	-0.90039084	-0.40769308	16.35020687
W_TST_0625	189.57773774	7.70979313	189.57773774	28.40000000	-0.16488155	-0.97714705	-0.13415556	-0.14636088	-0.86738694	-0.47562421	20.69020687
W_TST_0624	189.57773774	7.70979313	189.57773774	54.80000000	-0.16488155	-0.97714705	-0.13415556	-0.09591005	-0.56839729	-0.81714490	47.09020687
W_TST_0623	189.57773774	7.70979313	189.57773774	58.07000000	-0.16488155	-0.97714705	-0.13415556	-0.08799849	-0.52151056	-0.84869488	50.36020687
